type,name,input_id,time,team,meas_id
QUEUE,Tokenize1,Pride1,61700936879052,Kimehecc,Pride1_Sense6
START,Tokenize1,Pride1,61700936949895,Kimehecc,Pride1_Sense6
STOP,Tokenize1,Pride1,61700939473091,Kimehecc,Pride1_Sense6
QUEUE,Tokenize2,Sense6,61700940692459,Kimehecc,Pride1_Sense6
START,Tokenize2,Sense6,61700940914307,Kimehecc,Pride1_Sense6
STOP,Tokenize2,Sense5,61700989003705,Kimehecc,Pride1_Sense5
QUEUE,Collect1,Pride1,61700990947054,Kimehecc,Pride1_Sense6
START,Collect1,Pride1,61700991009304,Kimehecc,Pride1_Sense6
QUEUE,Collect2,Sense5,61701000217541,Kimehecc,Pride1_Sense5
START,Collect2,Sense5,61701000448306,Kimehecc,Pride1_Sense5
STOP,Tokenize2,Sense6,61701132027339,Kimehecc,Pride1_Sense6
QUEUE,Collect2,Sense6,61701132483363,Kimehecc,Pride1_Sense6
START,Collect2,Sense6,61701132567501,Kimehecc,Pride1_Sense6
QUEUE,Tokenize1,Pride2,61701147585260,Kimehecc,Pride2_Sense1
START,Tokenize1,Pride2,61701147720294,Kimehecc,Pride2_Sense1
STOP,Tokenize1,Pride2,61701149440035,Kimehecc,Pride2_Sense1
QUEUE,Tokenize2,Sense1,61701149713363,Kimehecc,Pride2_Sense1
START,Tokenize2,Sense1,61701149743104,Kimehecc,Pride2_Sense1
STOP,Tokenize2,Sense1,61701150615781,Kimehecc,Pride2_Sense1
QUEUE,Collect2,Sense1,61701150812353,Kimehecc,Pride2_Sense1
START,Collect2,Sense1,61701150841596,Kimehecc,Pride2_Sense1
QUEUE,Collect1,Pride2,61701184378574,Kimehecc,Pride2_Sense1
START,Collect1,Pride2,61701184436066,Kimehecc,Pride2_Sense1
QUEUE,Tokenize2,Sense2,61701380481303,Kimehecc,Pride2_Sense2
START,Tokenize2,Sense2,61701380656944,Kimehecc,Pride2_Sense2
QUEUE,Tokenize1,Pride2,61701388106355,Kimehecc,Pride2_Sense2
START,Tokenize1,Pride2,61701388165820,Kimehecc,Pride2_Sense2
STOP,Tokenize2,Sense2,61701700861498,Kimehecc,Pride2_Sense2
QUEUE,Collect2,Sense2,61701701062985,Kimehecc,Pride2_Sense2
START,Collect2,Sense2,61701701083626,Kimehecc,Pride2_Sense2
STOP,Tokenize1,Pride2,61701704989125,Kimehecc,Pride2_Sense2
QUEUE,Collect1,Pride2,61701705419545,Kimehecc,Pride2_Sense2
START,Collect1,Pride2,61701705447780,Kimehecc,Pride2_Sense2
STOP,Collect1,Pride1,61701707720598,Kimehecc,Pride1_Sense2
STOP,Collect2,Sense1,61701743548008,Kimehecc,Pride1_Sense1
STOP,Collect1,Pride1,61701755595735,Kimehecc,Pride1_Sense5
STOP,Collect1,Pride1,61701767639455,Kimehecc,Pride1_Sense1
QUEUE,ComputeScalar2,Pride1_Sense1,61701768494117,Kimehecc,Pride1_Sense1
START,ComputeScalar2,Pride1_Sense1,61701768569415,Kimehecc,Pride1_Sense1
STOP,ComputeScalar2,Pride1_Sense1,61701773137831,Kimehecc,Pride1_Sense1
QUEUE,ComputeScalar1,Pride1_Sense1,61701774404036,Kimehecc,Pride1_Sense1
START,ComputeScalar1,Pride1_Sense1,61701774513606,Kimehecc,Pride1_Sense1
STOP,ComputeScalar1,Pride1_Sense1,61701775446711,Kimehecc,Pride1_Sense1
STOP,Collect1,Pride1,61701781198771,Kimehecc,Pride1_Sense3
QUEUE,ComputeScalar1,Pride1_Sense3,61701781914792,Kimehecc,Pride1_Sense3
START,ComputeScalar1,Pride1_Sense3,61701781956403,Kimehecc,Pride1_Sense3
STOP,ComputeScalar1,Pride1_Sense3,61701782137893,Kimehecc,Pride1_Sense3
QUEUE,ComputeScalar1,Pride1_Sense2,61701787525106,Kimehecc,Pride1_Sense2
START,ComputeScalar1,Pride1_Sense2,61701787606264,Kimehecc,Pride1_Sense2
STOP,ComputeScalar1,Pride1_Sense2,61701787832384,Kimehecc,Pride1_Sense2
QUEUE,ComputeScalar3,Pride1_Sense1,61701790433642,Kimehecc,Pride1_Sense1
START,ComputeScalar3,Pride1_Sense1,61701790524132,Kimehecc,Pride1_Sense1
STOP,ComputeScalar3,Pride1_Sense1,61701790850901,Kimehecc,Pride1_Sense1
QUEUE,ComputeCosine,Pride1_Sense1,61701791282659,Kimehecc,Pride1_Sense1
START,ComputeCosine,Pride1_Sense1,61701791337417,Kimehecc,Pride1_Sense1
STOP,ComputeCosine,Pride1_Sense1,61701791442175,Kimehecc,Pride1_Sense1
QUEUE,ComputeScalar1,Pride1_Sense5,61701802081778,Kimehecc,Pride1_Sense5
START,ComputeScalar1,Pride1_Sense5,61701802181517,Kimehecc,Pride1_Sense5
STOP,ComputeScalar1,Pride1_Sense5,61701802479171,Kimehecc,Pride1_Sense5
STOP,Collect1,Pride1,61701811155732,Kimehecc,Pride1_Sense4
QUEUE,ComputeScalar1,Pride1_Sense4,61701851486053,Kimehecc,Pride1_Sense4
START,ComputeScalar1,Pride1_Sense4,61701851548227,Kimehecc,Pride1_Sense4
STOP,ComputeScalar1,Pride1_Sense4,61701851752285,Kimehecc,Pride1_Sense4
STOP,Collect1,Pride1,61701853756974,Kimehecc,Pride1_Sense6
QUEUE,ComputeScalar1,Pride1_Sense6,61701854093355,Kimehecc,Pride1_Sense6
START,ComputeScalar1,Pride1_Sense6,61701854166005,Kimehecc,Pride1_Sense6
STOP,ComputeScalar1,Pride1_Sense6,61701854446567,Kimehecc,Pride1_Sense6
STOP,Collect2,Sense1,61701979599336,Kimehecc,Pride2_Sense1
QUEUE,Tokenize2,Sense3,61701985900187,Kimehecc,Pride2_Sense3
START,Tokenize2,Sense3,61701985955428,Kimehecc,Pride2_Sense3
STOP,Tokenize2,Sense3,61701987664202,Kimehecc,Pride2_Sense3
QUEUE,Tokenize1,Pride2,61701987915178,Kimehecc,Pride2_Sense3
START,Tokenize1,Pride2,61701988121506,Kimehecc,Pride2_Sense3
STOP,Tokenize1,Pride2,61701989512049,Kimehecc,Pride2_Sense3
QUEUE,Collect1,Pride2,61701990068469,Kimehecc,Pride2_Sense3
START,Collect1,Pride2,61701990220334,Kimehecc,Pride2_Sense3
QUEUE,Collect2,Sense3,61701990236058,Kimehecc,Pride2_Sense3
START,Collect2,Sense3,61701990450160,Kimehecc,Pride2_Sense3
QUEUE,ComputeScalar3,Pride2_Sense1,61702018311621,Kimehecc,Pride2_Sense1
START,ComputeScalar3,Pride2_Sense1,61702018382789,Kimehecc,Pride2_Sense1
STOP,ComputeScalar3,Pride2_Sense1,61702018604369,Kimehecc,Pride2_Sense1
QUEUE,Tokenize1,Pride2,61702088960607,Kimehecc,Pride2_Sense4
START,Tokenize1,Pride2,61702089008805,Kimehecc,Pride2_Sense4
STOP,Tokenize1,Pride2,61702090124431,Kimehecc,Pride2_Sense4
QUEUE,Tokenize2,Sense4,61702111940199,Kimehecc,Pride2_Sense4
START,Tokenize2,Sense4,61702112028666,Kimehecc,Pride2_Sense4
STOP,Tokenize2,Sense4,61702115471281,Kimehecc,Pride2_Sense4
QUEUE,Collect2,Sense4,61702120164223,Kimehecc,Pride2_Sense4
START,Collect2,Sense4,61702120427000,Kimehecc,Pride2_Sense4
QUEUE,Collect1,Pride2,61702159048483,Kimehecc,Pride2_Sense4
START,Collect1,Pride2,61702159105698,Kimehecc,Pride2_Sense4
QUEUE,Tokenize1,Pride2,61702332791618,Kimehecc,Pride2_Sense5
START,Tokenize1,Pride2,61702332852305,Kimehecc,Pride2_Sense5
STOP,Tokenize1,Pride2,61702409645995,Kimehecc,Pride2_Sense5
QUEUE,Collect1,Pride2,61702410339781,Kimehecc,Pride2_Sense5
START,Collect1,Pride2,61702410376240,Kimehecc,Pride2_Sense5
QUEUE,Tokenize2,Sense5,61702480728094,Kimehecc,Pride2_Sense5
START,Tokenize2,Sense5,61702480776874,Kimehecc,Pride2_Sense5
STOP,Tokenize2,Sense5,61702488943724,Kimehecc,Pride2_Sense5
QUEUE,Collect2,Sense5,61702489187878,Kimehecc,Pride2_Sense5
START,Collect2,Sense5,61702489209201,Kimehecc,Pride2_Sense5
QUEUE,Tokenize1,Pride2,61702620648810,Kimehecc,Pride2_Sense6
START,Tokenize1,Pride2,61702620824745,Kimehecc,Pride2_Sense6
QUEUE,Tokenize2,Sense6,61702621861566,Kimehecc,Pride2_Sense6
START,Tokenize2,Sense6,61702621919447,Kimehecc,Pride2_Sense6
STOP,Tokenize1,Pride2,61702622191563,Kimehecc,Pride2_Sense6
QUEUE,Collect1,Pride2,61702622348760,Kimehecc,Pride2_Sense6
START,Collect1,Pride2,61702622412744,Kimehecc,Pride2_Sense6
STOP,Tokenize2,Sense6,61702656210765,Kimehecc,Pride2_Sense6
QUEUE,Collect2,Sense6,61702656783766,Kimehecc,Pride2_Sense6
START,Collect2,Sense6,61702656850108,Kimehecc,Pride2_Sense6
QUEUE,Tokenize1,Pride3,61702792724061,Kimehecc,Pride3_Sense1
START,Tokenize1,Pride3,61702792797500,Kimehecc,Pride3_Sense1
STOP,Tokenize1,Pride3,61702794742003,Kimehecc,Pride3_Sense1
QUEUE,Tokenize2,Sense1,61702794991226,Kimehecc,Pride3_Sense1
START,Tokenize2,Sense1,61702795018647,Kimehecc,Pride3_Sense1
QUEUE,Collect1,Pride3,61702796508114,Kimehecc,Pride3_Sense1
START,Collect1,Pride3,61702796554602,Kimehecc,Pride3_Sense1
STOP,Tokenize2,Sense1,61702801708078,Kimehecc,Pride3_Sense1
QUEUE,Collect2,Sense1,61702802040988,Kimehecc,Pride3_Sense1
START,Collect2,Sense1,61702808300610,Kimehecc,Pride3_Sense1
QUEUE,Tokenize1,Pride3,61703073001484,Kimehecc,Pride3_Sense2
START,Tokenize1,Pride3,61703073072430,Kimehecc,Pride3_Sense2
STOP,Tokenize1,Pride3,61703079975877,Kimehecc,Pride3_Sense2
QUEUE,Collect1,Pride3,61703080227439,Kimehecc,Pride3_Sense2
START,Collect1,Pride3,61703080275171,Kimehecc,Pride3_Sense2
QUEUE,Tokenize2,Sense2,61703073009447,Kimehecc,Pride3_Sense2
START,Tokenize2,Sense2,61703572119964,Kimehecc,Pride3_Sense2
STOP,Collect2,Sense2,61703534671144,Kimehecc,Pride1_Sense2
QUEUE,ComputeScalar2,Pride1_Sense2,61703572410867,Kimehecc,Pride1_Sense2
START,ComputeScalar2,Pride1_Sense2,61703572432922,Kimehecc,Pride1_Sense2
STOP,Tokenize2,Sense2,61703573115525,Kimehecc,Pride3_Sense2
QUEUE,Collect2,Sense2,61703573218882,Kimehecc,Pride3_Sense2
START,Collect2,Sense2,61703573234036,Kimehecc,Pride3_Sense2
STOP,ComputeScalar2,Pride1_Sense2,61703573925944,Kimehecc,Pride1_Sense2
QUEUE,ComputeScalar3,Pride1_Sense2,61703574141754,Kimehecc,Pride1_Sense2
START,ComputeScalar3,Pride1_Sense2,61703574163486,Kimehecc,Pride1_Sense2
STOP,ComputeScalar3,Pride1_Sense2,61703574409972,Kimehecc,Pride1_Sense2
QUEUE,ComputeCosine,Pride1_Sense2,61703574530378,Kimehecc,Pride1_Sense2
START,ComputeCosine,Pride1_Sense2,61703574550225,Kimehecc,Pride1_Sense2
STOP,ComputeCosine,Pride1_Sense2,61703574575632,Kimehecc,Pride1_Sense2
STOP,Collect1,Pride2,61703643859896,Kimehecc,Pride2_Sense1
QUEUE,ComputeScalar2,Pride2_Sense1,61703761248768,Kimehecc,Pride2_Sense1
START,ComputeScalar2,Pride2_Sense1,61703761302166,Kimehecc,Pride2_Sense1
STOP,ComputeScalar2,Pride2_Sense1,61703763914482,Kimehecc,Pride2_Sense1
STOP,Collect2,Sense2,61703851849224,Kimehecc,Pride2_Sense2
QUEUE,ComputeScalar3,Pride2_Sense2,61703852361327,Kimehecc,Pride2_Sense2
START,ComputeScalar3,Pride2_Sense2,61703852443410,Kimehecc,Pride2_Sense2
STOP,ComputeScalar3,Pride2_Sense2,61703852777430,Kimehecc,Pride2_Sense2
STOP,Collect2,Sense1,61703819378227,Kimehecc,Pride3_Sense1
QUEUE,ComputeScalar1,Pride2_Sense1,61703764027903,Kimehecc,Pride2_Sense1
START,ComputeScalar1,Pride2_Sense1,61703865117226,Kimehecc,Pride2_Sense1
STOP,ComputeScalar1,Pride2_Sense1,61703865428770,Kimehecc,Pride2_Sense1
QUEUE,ComputeCosine,Pride2_Sense1,61703865533838,Kimehecc,Pride2_Sense1
START,ComputeCosine,Pride2_Sense1,61703865549903,Kimehecc,Pride2_Sense1
STOP,ComputeCosine,Pride2_Sense1,61703865569833,Kimehecc,Pride2_Sense1
QUEUE,Tokenize1,Pride3,61703900648052,Kimehecc,Pride3_Sense3
START,Tokenize1,Pride3,61703900731586,Kimehecc,Pride3_Sense3
STOP,Tokenize1,Pride3,61703902978179,Kimehecc,Pride3_Sense3
QUEUE,Tokenize2,Sense3,61703903519890,Kimehecc,Pride3_Sense3
START,Tokenize2,Sense3,61703903592916,Kimehecc,Pride3_Sense3
STOP,Tokenize2,Sense3,61703905652549,Kimehecc,Pride3_Sense3
QUEUE,Collect2,Sense3,61703905971235,Kimehecc,Pride3_Sense3
START,Collect2,Sense3,61703906034600,Kimehecc,Pride3_Sense3
QUEUE,ComputeScalar3,Pride3_Sense1,61703919340264,Kimehecc,Pride3_Sense1
START,ComputeScalar3,Pride3_Sense1,61703919428202,Kimehecc,Pride3_Sense1
QUEUE,Collect1,Pride3,61703919620976,Kimehecc,Pride3_Sense3
START,Collect1,Pride3,61703919707929,Kimehecc,Pride3_Sense3
STOP,ComputeScalar3,Pride3_Sense1,61703919640865,Kimehecc,Pride3_Sense1
STOP,Collect1,Pride2,61704096959391,Kimehecc,Pride2_Sense2
QUEUE,ComputeScalar2,Pride2_Sense2,61704097188055,Kimehecc,Pride2_Sense2
START,ComputeScalar2,Pride2_Sense2,61704097231048,Kimehecc,Pride2_Sense2
QUEUE,ComputeScalar1,Pride2_Sense2,61704100499565,Kimehecc,Pride2_Sense2
START,ComputeScalar1,Pride2_Sense2,61704100542860,Kimehecc,Pride2_Sense2
STOP,ComputeScalar2,Pride2_Sense2,61704100567113,Kimehecc,Pride2_Sense2
STOP,ComputeScalar1,Pride2_Sense2,61704100834930,Kimehecc,Pride2_Sense2
QUEUE,ComputeCosine,Pride2_Sense2,61704100942727,Kimehecc,Pride2_Sense2
START,ComputeCosine,Pride2_Sense2,61704100959877,Kimehecc,Pride2_Sense2
STOP,ComputeCosine,Pride2_Sense2,61704100986526,Kimehecc,Pride2_Sense2
STOP,Collect1,Pride2,61704257235640,Kimehecc,Pride2_Sense3
QUEUE,Tokenize1,Pride3,61704273018813,Kimehecc,Pride3_Sense4
QUEUE,Tokenize2,Sense4,61704272919414,Kimehecc,Pride3_Sense4
START,Tokenize2,Sense4,61704288098387,Kimehecc,Pride3_Sense4
QUEUE,ComputeScalar1,Pride2_Sense3,61704288424535,Kimehecc,Pride2_Sense3
START,ComputeScalar1,Pride2_Sense3,61704288507968,Kimehecc,Pride2_Sense3
STOP,ComputeScalar1,Pride2_Sense3,61704289189073,Kimehecc,Pride2_Sense3
STOP,Tokenize2,Sense4,61704291056197,Kimehecc,Pride3_Sense4
START,Tokenize1,Pride3,61704291215779,Kimehecc,Pride3_Sense4
QUEUE,Collect2,Sense4,61704291247823,Kimehecc,Pride3_Sense4
START,Collect2,Sense4,61704291272511,Kimehecc,Pride3_Sense4
STOP,Tokenize1,Pride3,61704293031152,Kimehecc,Pride3_Sense4
QUEUE,Collect1,Pride3,61704293137215,Kimehecc,Pride3_Sense4
START,Collect1,Pride3,61704293151699,Kimehecc,Pride3_Sense4
QUEUE,Tokenize1,Pride3,61704489831258,Kimehecc,Pride3_Sense5
START,Tokenize1,Pride3,61704489883384,Kimehecc,Pride3_Sense5
STOP,Tokenize1,Pride3,61704492651477,Kimehecc,Pride3_Sense5
QUEUE,Tokenize2,Sense5,61704492905473,Kimehecc,Pride3_Sense5
START,Tokenize2,Sense5,61704492973946,Kimehecc,Pride3_Sense5
QUEUE,Collect1,Pride3,61704496018803,Kimehecc,Pride3_Sense5
START,Collect1,Pride3,61704503091868,Kimehecc,Pride3_Sense5
STOP,Tokenize2,Sense5,61704513359907,Kimehecc,Pride3_Sense5
QUEUE,Collect2,Sense5,61704513900035,Kimehecc,Pride3_Sense5
START,Collect2,Sense5,61704514015659,Kimehecc,Pride3_Sense5
STOP,Collect1,Pride2,61704859561200,Kimehecc,Pride2_Sense5
QUEUE,ComputeScalar1,Pride2_Sense5,61704860185817,Kimehecc,Pride2_Sense5
START,ComputeScalar1,Pride2_Sense5,61704860217919,Kimehecc,Pride2_Sense5
STOP,ComputeScalar1,Pride2_Sense5,61704860794597,Kimehecc,Pride2_Sense5
STOP,Collect1,Pride2,61704924234275,Kimehecc,Pride2_Sense6
QUEUE,ComputeScalar1,Pride2_Sense6,61704941790463,Kimehecc,Pride2_Sense6
START,ComputeScalar1,Pride2_Sense6,61704941864725,Kimehecc,Pride2_Sense6
STOP,ComputeScalar1,Pride2_Sense6,61704942253305,Kimehecc,Pride2_Sense6
QUEUE,Tokenize1,Pride3,61705015878684,Kimehecc,Pride3_Sense6
START,Tokenize1,Pride3,61705015975908,Kimehecc,Pride3_Sense6
QUEUE,Tokenize2,Sense6,61705018440211,Kimehecc,Pride3_Sense6
START,Tokenize2,Sense6,61705018495234,Kimehecc,Pride3_Sense6
STOP,Tokenize1,Pride3,61705018791803,Kimehecc,Pride3_Sense6
STOP,Collect1,Pride2,61705070058071,Kimehecc,Pride2_Sense4
QUEUE,Collect1,Pride3,61705084408301,Kimehecc,Pride3_Sense6
START,Collect1,Pride3,61705084483255,Kimehecc,Pride3_Sense6
STOP,Tokenize2,Sense6,61705157840520,Kimehecc,Pride3_Sense6
QUEUE,Collect2,Sense6,61705158098763,Kimehecc,Pride3_Sense6
START,Collect2,Sense6,61705158119684,Kimehecc,Pride3_Sense6
QUEUE,Tokenize2,Sense1,61705180345607,Kimehecc,Pride4_Sense1
START,Tokenize2,Sense1,61705180388982,Kimehecc,Pride4_Sense1
STOP,Tokenize2,Sense1,61705181278999,Kimehecc,Pride4_Sense1
QUEUE,Collect2,Sense1,61705191923137,Kimehecc,Pride4_Sense1
START,Collect2,Sense1,61705191977511,Kimehecc,Pride4_Sense1
QUEUE,ComputeScalar1,Pride2_Sense4,61705220828419,Kimehecc,Pride2_Sense4
START,ComputeScalar1,Pride2_Sense4,61705220876714,Kimehecc,Pride2_Sense4
STOP,ComputeScalar1,Pride2_Sense4,61705221178835,Kimehecc,Pride2_Sense4
QUEUE,Tokenize1,Pride4,61705526763037,Kimehecc,Pride4_Sense1
START,Tokenize1,Pride4,61705526841235,Kimehecc,Pride4_Sense1
STOP,Tokenize1,Pride4,61705529608080,Kimehecc,Pride4_Sense1
QUEUE,Collect1,Pride4,61705600523808,Kimehecc,Pride4_Sense1
START,Collect1,Pride4,61705600545506,Kimehecc,Pride4_Sense1
QUEUE,Tokenize2,Sense2,61705816937809,Kimehecc,Pride4_Sense2
START,Tokenize2,Sense2,61705816968762,Kimehecc,Pride4_Sense2
STOP,Tokenize2,Sense2,61705818130505,Kimehecc,Pride4_Sense2
QUEUE,Collect2,Sense2,61705818265649,Kimehecc,Pride4_Sense2
START,Collect2,Sense2,61705818283327,Kimehecc,Pride4_Sense2
QUEUE,Tokenize1,Pride4,61705840240425,Kimehecc,Pride4_Sense2
START,Tokenize1,Pride4,61705840305360,Kimehecc,Pride4_Sense2
STOP,Tokenize1,Pride4,61705843318268,Kimehecc,Pride4_Sense2
QUEUE,Collect1,Pride4,61705843520614,Kimehecc,Pride4_Sense2
START,Collect1,Pride4,61705843551350,Kimehecc,Pride4_Sense2
STOP,Collect2,Sense1,61705986882671,Kimehecc,Pride4_Sense1
QUEUE,ComputeScalar3,Pride4_Sense1,61705987231852,Kimehecc,Pride4_Sense1
START,ComputeScalar3,Pride4_Sense1,61705987250121,Kimehecc,Pride4_Sense1
STOP,ComputeScalar3,Pride4_Sense1,61705987383946,Kimehecc,Pride4_Sense1
STOP,Collect2,Sense2,61706039350167,Kimehecc,Pride3_Sense2
QUEUE,ComputeScalar3,Pride3_Sense2,61706099585799,Kimehecc,Pride3_Sense2
START,ComputeScalar3,Pride3_Sense2,61706099643992,Kimehecc,Pride3_Sense2
STOP,ComputeScalar3,Pride3_Sense2,61706099810752,Kimehecc,Pride3_Sense2
QUEUE,Tokenize1,Pride4,61706258129991,Kimehecc,Pride4_Sense3
START,Tokenize1,Pride4,61706258235501,Kimehecc,Pride4_Sense3
QUEUE,Tokenize2,Sense3,61706260779675,Kimehecc,Pride4_Sense3
START,Tokenize2,Sense3,61706260946575,Kimehecc,Pride4_Sense3
STOP,Tokenize1,Pride4,61706261833350,Kimehecc,Pride4_Sense3
STOP,Tokenize2,Sense3,61706316130345,Kimehecc,Pride4_Sense3
QUEUE,Collect2,Sense3,61706316364987,Kimehecc,Pride4_Sense3
START,Collect2,Sense3,61706316419919,Kimehecc,Pride4_Sense3
QUEUE,Collect1,Pride4,61706357245645,Kimehecc,Pride4_Sense3
START,Collect1,Pride4,61706357275646,Kimehecc,Pride4_Sense3
QUEUE,Tokenize1,Pride4,61706942419692,Kimehecc,Pride4_Sense4
START,Tokenize1,Pride4,61706942459330,Kimehecc,Pride4_Sense4
QUEUE,Tokenize2,Sense4,61706944202290,Kimehecc,Pride4_Sense4
START,Tokenize2,Sense4,61706944231929,Kimehecc,Pride4_Sense4
STOP,Tokenize2,Sense4,61706949362649,Kimehecc,Pride4_Sense4
QUEUE,Collect2,Sense4,61706951727124,Kimehecc,Pride4_Sense4
START,Collect2,Sense4,61706951746069,Kimehecc,Pride4_Sense4
STOP,Tokenize1,Pride4,61706951380822,Kimehecc,Pride4_Sense4
QUEUE,Collect1,Pride4,61706958915739,Kimehecc,Pride4_Sense4
START,Collect1,Pride4,61706958935540,Kimehecc,Pride4_Sense4
QUEUE,Tokenize1,Pride4,61707189717423,Kimehecc,Pride4_Sense5
START,Tokenize1,Pride4,61707189749744,Kimehecc,Pride4_Sense5
STOP,Tokenize1,Pride4,61707192716411,Kimehecc,Pride4_Sense5
QUEUE,Tokenize2,Sense5,61707192884286,Kimehecc,Pride4_Sense5
START,Tokenize2,Sense5,61707192931192,Kimehecc,Pride4_Sense5
STOP,Tokenize2,Sense5,61707206969242,Kimehecc,Pride4_Sense5
QUEUE,Collect1,Pride4,61707213029367,Kimehecc,Pride4_Sense5
START,Collect1,Pride4,61707213087709,Kimehecc,Pride4_Sense5
QUEUE,Collect2,Sense5,61707281769225,Kimehecc,Pride4_Sense5
START,Collect2,Sense5,61707281802866,Kimehecc,Pride4_Sense5
QUEUE,Tokenize2,Sense6,61708533050383,Kimehecc,Pride4_Sense6
START,Tokenize2,Sense6,61708533079617,Kimehecc,Pride4_Sense6
STOP,Tokenize2,Sense6,61708541376894,Kimehecc,Pride4_Sense6
QUEUE,Tokenize1,Pride4,61708541583934,Kimehecc,Pride4_Sense6
START,Tokenize1,Pride4,61708572184044,Kimehecc,Pride4_Sense6
STOP,Tokenize1,Pride4,61708583092683,Kimehecc,Pride4_Sense6
QUEUE,Collect1,Pride4,61708583525211,Kimehecc,Pride4_Sense6
START,Collect1,Pride4,61708583541968,Kimehecc,Pride4_Sense6
QUEUE,Collect2,Sense6,61708599146250,Kimehecc,Pride4_Sense6
START,Collect2,Sense6,61708599356341,Kimehecc,Pride4_Sense6
STOP,Collect2,Sense3,61708800825958,Kimehecc,Pride1_Sense3
QUEUE,ComputeScalar2,Pride1_Sense3,61708801347209,Kimehecc,Pride1_Sense3
START,ComputeScalar2,Pride1_Sense3,61708801372530,Kimehecc,Pride1_Sense3
STOP,ComputeScalar2,Pride1_Sense3,61708804758235,Kimehecc,Pride1_Sense3
QUEUE,ComputeScalar3,Pride1_Sense3,61708819863377,Kimehecc,Pride1_Sense3
START,ComputeScalar3,Pride1_Sense3,61708944629780,Kimehecc,Pride1_Sense3
STOP,ComputeScalar3,Pride1_Sense3,61708945071628,Kimehecc,Pride1_Sense3
QUEUE,ComputeCosine,Pride1_Sense3,61708945297023,Kimehecc,Pride1_Sense3
START,ComputeCosine,Pride1_Sense3,61708945336615,Kimehecc,Pride1_Sense3
STOP,ComputeCosine,Pride1_Sense3,61708945355341,Kimehecc,Pride1_Sense3
QUEUE,Tokenize1,Pride5,61708830798161,Kimehecc,Pride5_Sense1
START,Tokenize1,Pride5,61708945695339,Kimehecc,Pride5_Sense1
QUEUE,Tokenize2,Sense1,61708830728493,Kimehecc,Pride5_Sense1
START,Tokenize2,Sense1,61708949607938,Kimehecc,Pride5_Sense1
STOP,Tokenize2,Sense1,61708950723396,Kimehecc,Pride5_Sense1
QUEUE,Collect2,Sense1,61708950920702,Kimehecc,Pride5_Sense1
START,Collect2,Sense1,61708950935289,Kimehecc,Pride5_Sense1
STOP,Tokenize1,Pride5,61708994435721,Kimehecc,Pride5_Sense1
QUEUE,Collect1,Pride5,61709084566491,Kimehecc,Pride5_Sense1
START,Collect1,Pride5,61709084621349,Kimehecc,Pride5_Sense1
STOP,Collect2,Sense2,61709617917701,Kimehecc,Pride4_Sense2
QUEUE,Tokenize1,Pride5,61709644619236,Kimehecc,Pride5_Sense2
START,Tokenize1,Pride5,61709644675611,Kimehecc,Pride5_Sense2
QUEUE,Tokenize2,Sense2,61709648155703,Kimehecc,Pride5_Sense2
START,Tokenize2,Sense2,61709648214629,Kimehecc,Pride5_Sense2
STOP,Tokenize2,Sense2,61709649522026,Kimehecc,Pride5_Sense2
QUEUE,Collect2,Sense2,61709649722642,Kimehecc,Pride5_Sense2
START,Collect2,Sense2,61709649757641,Kimehecc,Pride5_Sense2
STOP,Tokenize1,Pride5,61709657119652,Kimehecc,Pride5_Sense2
QUEUE,Collect1,Pride5,61709657295693,Kimehecc,Pride5_Sense2
START,Collect1,Pride5,61709657328651,Kimehecc,Pride5_Sense2
QUEUE,ComputeScalar3,Pride4_Sense2,61709733231868,Kimehecc,Pride4_Sense2
START,ComputeScalar3,Pride4_Sense2,61709733264363,Kimehecc,Pride4_Sense2
STOP,ComputeScalar3,Pride4_Sense2,61709733441873,Kimehecc,Pride4_Sense2
QUEUE,Tokenize1,Pride5,61710048830603,Kimehecc,Pride5_Sense3
START,Tokenize1,Pride5,61710048903452,Kimehecc,Pride5_Sense3
STOP,Tokenize1,Pride5,61710055091054,Kimehecc,Pride5_Sense3
QUEUE,Tokenize2,Sense3,61710055744636,Kimehecc,Pride5_Sense3
START,Tokenize2,Sense3,61710056174099,Kimehecc,Pride5_Sense3
STOP,Tokenize2,Sense3,61710057981348,Kimehecc,Pride5_Sense3
QUEUE,Collect2,Sense3,61710058441541,Kimehecc,Pride5_Sense3
START,Collect2,Sense3,61710058468445,Kimehecc,Pride5_Sense3
QUEUE,Collect1,Pride5,61710064697631,Kimehecc,Pride5_Sense3
START,Collect1,Pride5,61710067637606,Kimehecc,Pride5_Sense3
STOP,Collect2,Sense1,61710289047146,Kimehecc,Pride5_Sense1
QUEUE,ComputeScalar3,Pride5_Sense1,61710506845443,Kimehecc,Pride5_Sense1
START,ComputeScalar3,Pride5_Sense1,61710506899316,Kimehecc,Pride5_Sense1
STOP,ComputeScalar3,Pride5_Sense1,61710507026199,Kimehecc,Pride5_Sense1
QUEUE,Tokenize1,Pride5,61711001207289,Kimehecc,Pride5_Sense4
START,Tokenize1,Pride5,61711001365641,Kimehecc,Pride5_Sense4
QUEUE,Tokenize2,Sense4,61711004178215,Kimehecc,Pride5_Sense4
START,Tokenize2,Sense4,61711004282225,Kimehecc,Pride5_Sense4
STOP,Tokenize2,Sense4,61711007328873,Kimehecc,Pride5_Sense4
QUEUE,Collect2,Sense4,61711033166752,Kimehecc,Pride5_Sense4
