type,name,input_id,time,team,meas_id
STOP,ComputeScalar3,Sense3,59111456907741,OPonion,Pride3_Sense3
STOP,ComputeScalar2,Pride3_Sense3,59111457860650,OPonion,Pride3_Sense3
STOP,ComputeCosine,Pride3_Sense3,59111457965528,OPonion,Pride3_Sense3
QUEUE,Tokenize1,Pride3,59111459006134,OPonion,Pride3_Sense4
START,Tokenize1,Pride3,59111459092394,OPonion,Pride3_Sense4
QUEUE,Tokenize2,Sense4,59111462119764,OPonion,Pride3_Sense4
START,Tokenize2,Sense4,59111462372799,OPonion,Pride3_Sense4
STOP,Tokenize1,Pride3,59111471562705,OPonion,Pride3_Sense4
QUEUE,Collect1,Pride3,59111471625976,OPonion,Pride3_Sense4
START,Collect1,Pride3,59111471776817,OPonion,Pride3_Sense4
STOP,Collect1,Pride3,59111475171155,OPonion,Pride3_Sense4
QUEUE,ComputeScalar1,Pride3,59111475424695,OPonion,Pride3_Sense4
START,ComputeScalar1,Pride3,59111475513253,OPonion,Pride3_Sense4
STOP,ComputeScalar1,Pride3,59111476249145,OPonion,Pride3_Sense4
QUEUE,ComputeCosine,Pride3_Sense4,59111477787408,OPonion,Pride3_Sense4
START,ComputeCosine,Pride3_Sense4,59111477820862,OPonion,Pride3_Sense4
STOP,Tokenize2,Sense4,59111484603294,OPonion,Pride3_Sense4
QUEUE,Collect2,Sense4,59111484964330,OPonion,Pride3_Sense4
START,Collect2,Sense4,59111485181908,OPonion,Pride3_Sense4
STOP,Collect2,Sense4,59111492644111,OPonion,Pride3_Sense4
QUEUE,ComputeScalar3,Sense4,59111492740397,OPonion,Pride3_Sense4
START,ComputeScalar3,Sense4,59111492887719,OPonion,Pride3_Sense4
QUEUE,ComputeScalar2,Pride3_Sense4,59111492923936,OPonion,Pride3_Sense4
START,ComputeScalar2,Pride3_Sense4,59111492963933,OPonion,Pride3_Sense4
STOP,ComputeScalar2,Pride3_Sense4,59111494434453,OPonion,Pride3_Sense4
STOP,ComputeScalar3,Sense4,59111494544700,OPonion,Pride3_Sense4
STOP,ComputeCosine,Pride3_Sense4,59111494604123,OPonion,Pride3_Sense4
QUEUE,Tokenize1,Pride3,59111494886266,OPonion,Pride3_Sense5
QUEUE,Tokenize2,Sense5,59111494914585,OPonion,Pride3_Sense5
START,Tokenize1,Pride3,59111494986324,OPonion,Pride3_Sense5
START,Tokenize2,Sense5,59111495962701,OPonion,Pride3_Sense5
STOP,Tokenize1,Pride3,59111502311505,OPonion,Pride3_Sense5
QUEUE,Collect1,Pride3,59111502565477,OPonion,Pride3_Sense5
START,Collect1,Pride3,59111502742787,OPonion,Pride3_Sense5
QUEUE,ComputeScalar1,Pride3,59111506540271,OPonion,Pride3_Sense5
START,ComputeScalar1,Pride3,59111506573068,OPonion,Pride3_Sense5
STOP,ComputeScalar1,Pride3,59111507476946,OPonion,Pride3_Sense5
QUEUE,ComputeCosine,Pride3_Sense5,59111507612296,OPonion,Pride3_Sense5
START,ComputeCosine,Pride3_Sense5,59111507622165,OPonion,Pride3_Sense5
STOP,Collect1,Pride3,59111507768761,OPonion,Pride3_Sense5
STOP,Tokenize2,Sense5,59111526456353,OPonion,Pride3_Sense5
QUEUE,Collect2,Sense5,59111526671526,OPonion,Pride3_Sense5
START,Collect2,Sense5,59111526839512,OPonion,Pride3_Sense5
STOP,Collect2,Sense5,59111544140056,OPonion,Pride3_Sense5
QUEUE,ComputeScalar2,Pride3_Sense5,59111544594895,OPonion,Pride3_Sense5
START,ComputeScalar2,Pride3_Sense5,59111544705893,OPonion,Pride3_Sense5
QUEUE,ComputeScalar3,Sense5,59111545150873,OPonion,Pride3_Sense5
START,ComputeScalar3,Sense5,59111545191921,OPonion,Pride3_Sense5
STOP,ComputeScalar2,Pride3_Sense5,59111547246523,OPonion,Pride3_Sense5
STOP,ComputeScalar3,Sense5,59111550100662,OPonion,Pride3_Sense5
STOP,ComputeCosine,Pride3_Sense5,59111550270763,OPonion,Pride3_Sense5
QUEUE,Tokenize1,Pride3,59111550534514,OPonion,Pride3_Sense6
QUEUE,Tokenize2,Sense6,59111550596234,OPonion,Pride3_Sense6
START,Tokenize1,Pride3,59111550662821,OPonion,Pride3_Sense6
START,Tokenize2,Sense6,59111551635745,OPonion,Pride3_Sense6
STOP,Tokenize1,Pride3,59111565116158,OPonion,Pride3_Sense6
QUEUE,Collect1,Pride3,59111568261311,OPonion,Pride3_Sense6
START,Collect1,Pride3,59111568479856,OPonion,Pride3_Sense6
STOP,Collect1,Pride3,59111600750077,OPonion,Pride3_Sense6
QUEUE,ComputeScalar1,Pride3,59111600883179,OPonion,Pride3_Sense6
START,ComputeScalar1,Pride3,59111600898250,OPonion,Pride3_Sense6
STOP,ComputeScalar1,Pride3,59111601779814,OPonion,Pride3_Sense6
QUEUE,ComputeCosine,Pride3_Sense6,59111601867103,OPonion,Pride3_Sense6
START,ComputeCosine,Pride3_Sense6,59111601883285,OPonion,Pride3_Sense6
STOP,Tokenize2,Sense6,59111695218136,OPonion,Pride3_Sense6
QUEUE,Collect2,Sense6,59111695460478,OPonion,Pride3_Sense6
START,Collect2,Sense6,59111695642196,OPonion,Pride3_Sense6
STOP,Collect2,Sense6,59111751799271,OPonion,Pride3_Sense6
QUEUE,ComputeScalar2,Pride3_Sense6,59111752057422,OPonion,Pride3_Sense6
START,ComputeScalar2,Pride3_Sense6,59111752083740,OPonion,Pride3_Sense6
QUEUE,ComputeScalar3,Sense6,59111752177670,OPonion,Pride3_Sense6
START,ComputeScalar3,Sense6,59111752241581,OPonion,Pride3_Sense6
STOP,ComputeScalar2,Pride3_Sense6,59111755705213,OPonion,Pride3_Sense6
STOP,ComputeScalar3,Sense6,59111762117844,OPonion,Pride3_Sense6
STOP,ComputeCosine,Pride3_Sense6,59111762558124,OPonion,Pride3_Sense6
QUEUE,Tokenize1,Pride4,59111762981593,OPonion,Pride4_Sense1
QUEUE,Tokenize2,Sense1,59111763102095,OPonion,Pride4_Sense1
START,Tokenize1,Pride4,59111763179716,OPonion,Pride4_Sense1
START,Tokenize2,Sense1,59111772516181,OPonion,Pride4_Sense1
STOP,Tokenize2,Sense1,59111774871814,OPonion,Pride4_Sense1
QUEUE,Collect2,Sense1,59111774898999,OPonion,Pride4_Sense1
START,Collect2,Sense1,59111775627783,OPonion,Pride4_Sense1
STOP,Collect2,Sense1,59111776455300,OPonion,Pride4_Sense1
QUEUE,ComputeScalar3,Sense1,59111776575322,OPonion,Pride4_Sense1
START,ComputeScalar3,Sense1,59111776585074,OPonion,Pride4_Sense1
STOP,ComputeScalar3,Sense1,59111776712338,OPonion,Pride4_Sense1
QUEUE,ComputeCosine,Pride4_Sense1,59111776774407,OPonion,Pride4_Sense1
START,ComputeCosine,Pride4_Sense1,59111776788189,OPonion,Pride4_Sense1
STOP,Tokenize1,Pride4,59111789990118,OPonion,Pride4_Sense1
QUEUE,Collect1,Pride4,59111790088792,OPonion,Pride4_Sense1
START,Collect1,Pride4,59111790287597,OPonion,Pride4_Sense1
STOP,Collect1,Pride4,59111804550569,OPonion,Pride4_Sense1
QUEUE,ComputeScalar2,Pride4_Sense1,59111804678737,OPonion,Pride4_Sense1
START,ComputeScalar2,Pride4_Sense1,59111804702721,OPonion,Pride4_Sense1
QUEUE,ComputeScalar1,Pride4,59111804679210,OPonion,Pride4_Sense1
START,ComputeScalar1,Pride4,59111804901016,OPonion,Pride4_Sense1
STOP,ComputeScalar2,Pride4_Sense1,59111805216798,OPonion,Pride4_Sense1
STOP,ComputeScalar1,Pride4,59111806614922,OPonion,Pride4_Sense1
STOP,ComputeCosine,Pride4_Sense1,59111806730508,OPonion,Pride4_Sense1
QUEUE,Tokenize1,Pride4,59111806974917,OPonion,Pride4_Sense2
QUEUE,Tokenize2,Sense2,59111807012737,OPonion,Pride4_Sense2
START,Tokenize1,Pride4,59111807081552,OPonion,Pride4_Sense2
START,Tokenize2,Sense2,59111807139793,OPonion,Pride4_Sense2
STOP,Tokenize2,Sense2,59111813443632,OPonion,Pride4_Sense2
QUEUE,Collect2,Sense2,59111813628789,OPonion,Pride4_Sense2
START,Collect2,Sense2,59111813751379,OPonion,Pride4_Sense2
STOP,Collect2,Sense2,59111816720397,OPonion,Pride4_Sense2
QUEUE,ComputeScalar3,Sense2,59111816796243,OPonion,Pride4_Sense2
START,ComputeScalar3,Sense2,59111817865205,OPonion,Pride4_Sense2
STOP,ComputeScalar3,Sense2,59111818297431,OPonion,Pride4_Sense2
QUEUE,ComputeCosine,Pride4_Sense2,59111818406106,OPonion,Pride4_Sense2
START,ComputeCosine,Pride4_Sense2,59111818420674,OPonion,Pride4_Sense2
STOP,Tokenize1,Pride4,59111832654653,OPonion,Pride4_Sense2
QUEUE,Collect1,Pride4,59111832770120,OPonion,Pride4_Sense2
START,Collect1,Pride4,59111832893648,OPonion,Pride4_Sense2
STOP,Collect1,Pride4,59111935163146,OPonion,Pride4_Sense2
QUEUE,ComputeScalar1,Pride4,59111935283161,OPonion,Pride4_Sense2
QUEUE,ComputeScalar2,Pride4_Sense2,59111935299616,OPonion,Pride4_Sense2
START,ComputeScalar2,Pride4_Sense2,59111935336506,OPonion,Pride4_Sense2
START,ComputeScalar1,Pride4,59111935314383,OPonion,Pride4_Sense2
STOP,ComputeScalar2,Pride4_Sense2,59111935917599,OPonion,Pride4_Sense2
STOP,ComputeScalar1,Pride4,59111937603121,OPonion,Pride4_Sense2
STOP,ComputeCosine,Pride4_Sense2,59111937758550,OPonion,Pride4_Sense2
QUEUE,Tokenize1,Pride4,59111937941039,OPonion,Pride4_Sense3
QUEUE,Tokenize2,Sense3,59111937978543,OPonion,Pride4_Sense3
START,Tokenize2,Sense3,59111938035938,OPonion,Pride4_Sense3
START,Tokenize1,Pride4,59111939732673,OPonion,Pride4_Sense3
STOP,Tokenize2,Sense3,59111957791307,OPonion,Pride4_Sense3
QUEUE,Collect2,Sense3,59111957854213,OPonion,Pride4_Sense3
STOP,Tokenize1,Pride4,59111959076465,OPonion,Pride4_Sense3
QUEUE,Collect1,Pride4,59111959366651,OPonion,Pride4_Sense3
START,Collect1,Pride4,59111959711722,OPonion,Pride4_Sense3
START,Collect2,Sense3,59111965224681,OPonion,Pride4_Sense3
STOP,Collect2,Sense3,59111971204587,OPonion,Pride4_Sense3
QUEUE,ComputeScalar3,Sense3,59111971444014,OPonion,Pride4_Sense3
START,ComputeScalar3,Sense3,59111971849799,OPonion,Pride4_Sense3
QUEUE,ComputeScalar1,Pride4,59111976069460,OPonion,Pride4_Sense3
START,ComputeScalar1,Pride4,59111976104110,OPonion,Pride4_Sense3
STOP,ComputeScalar1,Pride4,59111979399293,OPonion,Pride4_Sense3
STOP,Collect1,Pride4,59111981407118,OPonion,Pride4_Sense3
STOP,ComputeScalar3,Sense3,59111981247365,OPonion,Pride4_Sense3
QUEUE,ComputeScalar2,Pride4_Sense3,59111981612152,OPonion,Pride4_Sense3
START,ComputeScalar2,Pride4_Sense3,59111981711279,OPonion,Pride4_Sense3
STOP,ComputeScalar2,Pride4_Sense3,59111983427668,OPonion,Pride4_Sense3
QUEUE,ComputeCosine,Pride4_Sense3,59111983675731,OPonion,Pride4_Sense3
START,ComputeCosine,Pride4_Sense3,59111983688759,OPonion,Pride4_Sense3
STOP,ComputeCosine,Pride4_Sense3,59111983732425,OPonion,Pride4_Sense3
QUEUE,Tokenize1,Pride4,59111984116232,OPonion,Pride4_Sense4
START,Tokenize1,Pride4,59111984518600,OPonion,Pride4_Sense4
QUEUE,Tokenize2,Sense4,59111989102795,OPonion,Pride4_Sense4
START,Tokenize2,Sense4,59111989500407,OPonion,Pride4_Sense4
STOP,Tokenize1,Pride4,59112001430103,OPonion,Pride4_Sense4
QUEUE,Collect1,Pride4,59112001503286,OPonion,Pride4_Sense4
START,Collect1,Pride4,59112001614705,OPonion,Pride4_Sense4
STOP,Tokenize2,Sense4,59112002326251,OPonion,Pride4_Sense4
QUEUE,Collect2,Sense4,59112002412151,OPonion,Pride4_Sense4
START,Collect2,Sense4,59112002547280,OPonion,Pride4_Sense4
QUEUE,ComputeScalar1,Pride4,59112011857720,OPonion,Pride4_Sense4
START,ComputeScalar1,Pride4,59112012096278,OPonion,Pride4_Sense4
STOP,Collect1,Pride4,59112012065275,OPonion,Pride4_Sense4
QUEUE,ComputeScalar3,Sense4,59112011926762,OPonion,Pride4_Sense4
START,ComputeScalar3,Sense4,59112012544115,OPonion,Pride4_Sense4
STOP,Collect2,Sense4,59112011887010,OPonion,Pride4_Sense4
QUEUE,ComputeScalar2,Pride4_Sense4,59112012757464,OPonion,Pride4_Sense4
START,ComputeScalar2,Pride4_Sense4,59112012767859,OPonion,Pride4_Sense4
STOP,ComputeScalar3,Sense4,59112014359818,OPonion,Pride4_Sense4
QUEUE,ComputeCosine,Pride4_Sense4,59112014451050,OPonion,Pride4_Sense4
START,ComputeCosine,Pride4_Sense4,59112014460192,OPonion,Pride4_Sense4
STOP,ComputeScalar2,Pride4_Sense4,59112015154082,OPonion,Pride4_Sense4
STOP,ComputeScalar1,Pride4,59112017541045,OPonion,Pride4_Sense4
STOP,ComputeCosine,Pride4_Sense4,59112017697892,OPonion,Pride4_Sense4
QUEUE,Tokenize1,Pride4,59112017967981,OPonion,Pride4_Sense5
QUEUE,Tokenize2,Sense5,59112018020264,OPonion,Pride4_Sense5
START,Tokenize2,Sense5,59112018174662,OPonion,Pride4_Sense5
START,Tokenize1,Pride4,59112021953438,OPonion,Pride4_Sense5
STOP,Tokenize1,Pride4,59112034154528,OPonion,Pride4_Sense5
QUEUE,Collect1,Pride4,59112034378218,OPonion,Pride4_Sense5
START,Collect1,Pride4,59112034530047,OPonion,Pride4_Sense5
QUEUE,ComputeScalar1,Pride4,59112044837363,OPonion,Pride4_Sense5
START,ComputeScalar1,Pride4,59112045103293,OPonion,Pride4_Sense5
STOP,ComputeScalar1,Pride4,59112047066627,OPonion,Pride4_Sense5
QUEUE,ComputeCosine,Pride4_Sense5,59112047285220,OPonion,Pride4_Sense5
START,ComputeCosine,Pride4_Sense5,59112047299035,OPonion,Pride4_Sense5
STOP,Collect1,Pride4,59112047436702,OPonion,Pride4_Sense5
STOP,Tokenize2,Sense5,59112049349479,OPonion,Pride4_Sense5
QUEUE,Collect2,Sense5,59112049515405,OPonion,Pride4_Sense5
START,Collect2,Sense5,59112049638288,OPonion,Pride4_Sense5
STOP,Collect2,Sense5,59112070962173,OPonion,Pride4_Sense5
QUEUE,ComputeScalar3,Sense5,59112071141561,OPonion,Pride4_Sense5
START,ComputeScalar3,Sense5,59112071275928,OPonion,Pride4_Sense5
QUEUE,ComputeScalar2,Pride4_Sense5,59112071308511,OPonion,Pride4_Sense5
START,ComputeScalar2,Pride4_Sense5,59112071320524,OPonion,Pride4_Sense5
STOP,ComputeScalar2,Pride4_Sense5,59112075221482,OPonion,Pride4_Sense5
STOP,ComputeScalar3,Sense5,59112078255775,OPonion,Pride4_Sense5
STOP,ComputeCosine,Pride4_Sense5,59112078457972,OPonion,Pride4_Sense5
QUEUE,Tokenize1,Pride4,59112078874996,OPonion,Pride4_Sense6
QUEUE,Tokenize2,Sense6,59112080139838,OPonion,Pride4_Sense6
START,Tokenize2,Sense6,59112080290223,OPonion,Pride4_Sense6
START,Tokenize1,Pride4,59112085497703,OPonion,Pride4_Sense6
STOP,Tokenize1,Pride4,59112097619254,OPonion,Pride4_Sense6
QUEUE,Collect1,Pride4,59112097809417,OPonion,Pride4_Sense6
START,Collect1,Pride4,59112098026715,OPonion,Pride4_Sense6
STOP,Collect1,Pride4,59112108310632,OPonion,Pride4_Sense6
QUEUE,ComputeScalar1,Pride4,59112108604203,OPonion,Pride4_Sense6
START,ComputeScalar1,Pride4,59112108619453,OPonion,Pride4_Sense6
STOP,ComputeScalar1,Pride4,59112110661631,OPonion,Pride4_Sense6
QUEUE,ComputeCosine,Pride4_Sense6,59112110812908,OPonion,Pride4_Sense6
START,ComputeCosine,Pride4_Sense6,59112110846585,OPonion,Pride4_Sense6
STOP,Tokenize2,Sense6,59112145645477,OPonion,Pride4_Sense6
QUEUE,Collect2,Sense6,59112145837361,OPonion,Pride4_Sense6
START,Collect2,Sense6,59112146010647,OPonion,Pride4_Sense6
STOP,Collect2,Sense6,59112210607219,OPonion,Pride4_Sense6
QUEUE,ComputeScalar3,Sense6,59112210926907,OPonion,Pride4_Sense6
START,ComputeScalar3,Sense6,59112210960749,OPonion,Pride4_Sense6
QUEUE,ComputeScalar2,Pride4_Sense6,59112211269476,OPonion,Pride4_Sense6
START,ComputeScalar2,Pride4_Sense6,59112211617767,OPonion,Pride4_Sense6
STOP,ComputeScalar2,Pride4_Sense6,59112216526651,OPonion,Pride4_Sense6
STOP,ComputeScalar3,Sense6,59112219294959,OPonion,Pride4_Sense6
STOP,ComputeCosine,Pride4_Sense6,59112219525769,OPonion,Pride4_Sense6
QUEUE,Tokenize1,Pride5,59112219719011,OPonion,Pride5_Sense1
QUEUE,Tokenize2,Sense1,59112219764598,OPonion,Pride5_Sense1
START,Tokenize1,Pride5,59112219837938,OPonion,Pride5_Sense1
START,Tokenize2,Sense1,59112220908047,OPonion,Pride5_Sense1
STOP,Tokenize2,Sense1,59112222283307,OPonion,Pride5_Sense1
QUEUE,Collect2,Sense1,59112222298927,OPonion,Pride5_Sense1
START,Collect2,Sense1,59112222381714,OPonion,Pride5_Sense1
STOP,Collect2,Sense1,59112223099715,OPonion,Pride5_Sense1
QUEUE,ComputeScalar3,Sense1,59112223184651,OPonion,Pride5_Sense1
START,ComputeScalar3,Sense1,59112223196118,OPonion,Pride5_Sense1
STOP,ComputeScalar3,Sense1,59112223308773,OPonion,Pride5_Sense1
QUEUE,ComputeCosine,Pride5_Sense1,59112223371400,OPonion,Pride5_Sense1
START,ComputeCosine,Pride5_Sense1,59112223381933,OPonion,Pride5_Sense1
STOP,Tokenize1,Pride5,59112244448793,OPonion,Pride5_Sense1
QUEUE,Collect1,Pride5,59112244654690,OPonion,Pride5_Sense1
START,Collect1,Pride5,59112244848913,OPonion,Pride5_Sense1
STOP,Collect1,Pride5,59112335226843,OPonion,Pride5_Sense1
QUEUE,ComputeScalar2,Pride5_Sense1,59112335339405,OPonion,Pride5_Sense1
START,ComputeScalar2,Pride5_Sense1,59112335346248,OPonion,Pride5_Sense1
QUEUE,ComputeScalar1,Pride5,59112335380140,OPonion,Pride5_Sense1
START,ComputeScalar1,Pride5,59112335392576,OPonion,Pride5_Sense1
STOP,ComputeScalar2,Pride5_Sense1,59112335726192,OPonion,Pride5_Sense1
STOP,ComputeScalar1,Pride5,59112338551123,OPonion,Pride5_Sense1
STOP,ComputeCosine,Pride5_Sense1,59112338688664,OPonion,Pride5_Sense1
QUEUE,Tokenize1,Pride5,59112339750585,OPonion,Pride5_Sense2
START,Tokenize1,Pride5,59112339909289,OPonion,Pride5_Sense2
QUEUE,Tokenize2,Sense2,59112343651084,OPonion,Pride5_Sense2
START,Tokenize2,Sense2,59112344174152,OPonion,Pride5_Sense2
STOP,Tokenize2,Sense2,59112347002174,OPonion,Pride5_Sense2
QUEUE,Collect2,Sense2,59112347080912,OPonion,Pride5_Sense2
START,Collect2,Sense2,59112347267763,OPonion,Pride5_Sense2
STOP,Collect2,Sense2,59112348988543,OPonion,Pride5_Sense2
QUEUE,ComputeScalar3,Sense2,59112349132847,OPonion,Pride5_Sense2
START,ComputeScalar3,Sense2,59112349143877,OPonion,Pride5_Sense2
STOP,ComputeScalar3,Sense2,59112349456003,OPonion,Pride5_Sense2
QUEUE,ComputeCosine,Pride5_Sense2,59112349553893,OPonion,Pride5_Sense2
START,ComputeCosine,Pride5_Sense2,59112349561387,OPonion,Pride5_Sense2
STOP,Tokenize1,Pride5,59112366070757,OPonion,Pride5_Sense2
QUEUE,Collect1,Pride5,59112366125943,OPonion,Pride5_Sense2
START,Collect1,Pride5,59112366286139,OPonion,Pride5_Sense2
QUEUE,ComputeScalar1,Pride5,59112397409776,OPonion,Pride5_Sense2
START,ComputeScalar1,Pride5,59112397453022,OPonion,Pride5_Sense2
STOP,Collect1,Pride5,59112401462588,OPonion,Pride5_Sense2
QUEUE,ComputeScalar2,Pride5_Sense2,59112401600739,OPonion,Pride5_Sense2
START,ComputeScalar2,Pride5_Sense2,59112401613536,OPonion,Pride5_Sense2
STOP,ComputeScalar2,Pride5_Sense2,59112403072929,OPonion,Pride5_Sense2
STOP,ComputeScalar1,Pride5,59112406378828,OPonion,Pride5_Sense2
STOP,ComputeCosine,Pride5_Sense2,59112406556012,OPonion,Pride5_Sense2
QUEUE,Tokenize1,Pride5,59112406846238,OPonion,Pride5_Sense3
QUEUE,Tokenize2,Sense3,59112406879975,OPonion,Pride5_Sense3
START,Tokenize1,Pride5,59112406934244,OPonion,Pride5_Sense3
START,Tokenize2,Sense3,59112408219308,OPonion,Pride5_Sense3
STOP,Tokenize2,Sense3,59112415904179,OPonion,Pride5_Sense3
QUEUE,Collect2,Sense3,59112415968713,OPonion,Pride5_Sense3
START,Collect2,Sense3,59112416182747,OPonion,Pride5_Sense3
QUEUE,ComputeScalar3,Sense3,59112430487761,OPonion,Pride5_Sense3
START,ComputeScalar3,Sense3,59112430533058,OPonion,Pride5_Sense3
STOP,ComputeScalar3,Sense3,59112431492723,OPonion,Pride5_Sense3
QUEUE,ComputeCosine,Pride5_Sense3,59112431569521,OPonion,Pride5_Sense3
START,ComputeCosine,Pride5_Sense3,59112431575473,OPonion,Pride5_Sense3
STOP,Collect2,Sense3,59112432687454,OPonion,Pride5_Sense3
STOP,Tokenize1,Pride5,59112447606670,OPonion,Pride5_Sense3
QUEUE,Collect1,Pride5,59112448466171,OPonion,Pride5_Sense3
START,Collect1,Pride5,59112448850981,OPonion,Pride5_Sense3
STOP,Collect1,Pride5,59112478815786,OPonion,Pride5_Sense3
QUEUE,ComputeScalar2,Pride5_Sense3,59112479108395,OPonion,Pride5_Sense3
START,ComputeScalar2,Pride5_Sense3,59112479175229,OPonion,Pride5_Sense3
QUEUE,ComputeScalar1,Pride5,59112478940804,OPonion,Pride5_Sense3
START,ComputeScalar1,Pride5,59112486989407,OPonion,Pride5_Sense3
STOP,ComputeScalar2,Pride5_Sense3,59112491521273,OPonion,Pride5_Sense3
STOP,ComputeScalar1,Pride5,59112493307034,OPonion,Pride5_Sense3
STOP,ComputeCosine,Pride5_Sense3,59112493468541,OPonion,Pride5_Sense3
QUEUE,Tokenize1,Pride5,59112493704666,OPonion,Pride5_Sense4
QUEUE,Tokenize2,Sense4,59112493726044,OPonion,Pride5_Sense4
START,Tokenize1,Pride5,59112493773276,OPonion,Pride5_Sense4
START,Tokenize2,Sense4,59112493866693,OPonion,Pride5_Sense4
STOP,Tokenize2,Sense4,59112510677364,OPonion,Pride5_Sense4
QUEUE,Collect2,Sense4,59112510920093,OPonion,Pride5_Sense4
START,Collect2,Sense4,59112511069024,OPonion,Pride5_Sense4
STOP,Tokenize1,Pride5,59112517360495,OPonion,Pride5_Sense4
QUEUE,Collect1,Pride5,59112517427775,OPonion,Pride5_Sense4
START,Collect1,Pride5,59112517520784,OPonion,Pride5_Sense4
QUEUE,ComputeScalar3,Sense4,59112522317831,OPonion,Pride5_Sense4
START,ComputeScalar3,Sense4,59112522523897,OPonion,Pride5_Sense4
STOP,ComputeScalar3,Sense4,59112525702465,OPonion,Pride5_Sense4
STOP,Collect2,Sense4,59112526029828,OPonion,Pride5_Sense4
QUEUE,ComputeCosine,Pride5_Sense4,59112526058570,OPonion,Pride5_Sense4
START,ComputeCosine,Pride5_Sense4,59112526233655,OPonion,Pride5_Sense4
STOP,Collect1,Pride5,59112536256633,OPonion,Pride5_Sense4
QUEUE,ComputeScalar1,Pride5,59112536381683,OPonion,Pride5_Sense4
START,ComputeScalar1,Pride5,59112536388363,OPonion,Pride5_Sense4
QUEUE,ComputeScalar2,Pride5_Sense4,59112536509893,OPonion,Pride5_Sense4
START,ComputeScalar2,Pride5_Sense4,59112536588908,OPonion,Pride5_Sense4
STOP,ComputeScalar1,Pride5,59112539768686,OPonion,Pride5_Sense4
STOP,ComputeScalar2,Pride5_Sense4,59112540942271,OPonion,Pride5_Sense4
STOP,ComputeCosine,Pride5_Sense4,59112541114558,OPonion,Pride5_Sense4
QUEUE,Tokenize1,Pride5,59112541391707,OPonion,Pride5_Sense5
QUEUE,Tokenize2,Sense5,59112541437615,OPonion,Pride5_Sense5
START,Tokenize1,Pride5,59112541526278,OPonion,Pride5_Sense5
START,Tokenize2,Sense5,59112541582428,OPonion,Pride5_Sense5
STOP,Tokenize2,Sense5,59112563670138,OPonion,Pride5_Sense5
QUEUE,Collect2,Sense5,59112563871800,OPonion,Pride5_Sense5
START,Collect2,Sense5,59112563991593,OPonion,Pride5_Sense5
STOP,Tokenize1,Pride5,59112573458519,OPonion,Pride5_Sense5
QUEUE,Collect1,Pride5,59112574049219,OPonion,Pride5_Sense5
START,Collect1,Pride5,59112574177169,OPonion,Pride5_Sense5
STOP,Collect1,Pride5,59112596432148,OPonion,Pride5_Sense5
QUEUE,ComputeScalar1,Pride5,59112596701923,OPonion,Pride5_Sense5
START,ComputeScalar1,Pride5,59112596711868,OPonion,Pride5_Sense5
STOP,ComputeScalar1,Pride5,59112601086752,OPonion,Pride5_Sense5
QUEUE,ComputeCosine,Pride5_Sense5,59112601276666,OPonion,Pride5_Sense5
START,ComputeCosine,Pride5_Sense5,59112601286121,OPonion,Pride5_Sense5
QUEUE,ComputeScalar3,Sense5,59112612533804,OPonion,Pride5_Sense5
START,ComputeScalar3,Sense5,59112612563516,OPonion,Pride5_Sense5
STOP,ComputeScalar3,Sense5,59112615932712,OPonion,Pride5_Sense5
STOP,Collect2,Sense5,59112616143893,OPonion,Pride5_Sense5
QUEUE,ComputeScalar2,Pride5_Sense5,59112617049372,OPonion,Pride5_Sense5
START,ComputeScalar2,Pride5_Sense5,59112617120361,OPonion,Pride5_Sense5
STOP,ComputeScalar2,Pride5_Sense5,59112627069590,OPonion,Pride5_Sense5
STOP,ComputeCosine,Pride5_Sense5,59112627243760,OPonion,Pride5_Sense5
QUEUE,Tokenize1,Pride5,59112627409841,OPonion,Pride5_Sense6
QUEUE,Tokenize2,Sense6,59112627441914,OPonion,Pride5_Sense6
START,Tokenize1,Pride5,59112627583763,OPonion,Pride5_Sense6
START,Tokenize2,Sense6,59112628393262,OPonion,Pride5_Sense6
STOP,Tokenize1,Pride5,59112686506275,OPonion,Pride5_Sense6
QUEUE,Collect1,Pride5,59112686601511,OPonion,Pride5_Sense6
START,Collect1,Pride5,59112686791447,OPonion,Pride5_Sense6
STOP,Tokenize2,Sense6,59112716463586,OPonion,Pride5_Sense6
QUEUE,Collect2,Sense6,59112716646251,OPonion,Pride5_Sense6
START,Collect2,Sense6,59112716798302,OPonion,Pride5_Sense6
QUEUE,ComputeScalar1,Pride5,59112738143313,OPonion,Pride5_Sense6
START,ComputeScalar1,Pride5,59112738174987,OPonion,Pride5_Sense6
STOP,ComputeScalar1,Pride5,59112742004759,OPonion,Pride5_Sense6
QUEUE,ComputeCosine,Pride5_Sense6,59112742838058,OPonion,Pride5_Sense6
START,ComputeCosine,Pride5_Sense6,59112742940912,OPonion,Pride5_Sense6
STOP,Collect1,Pride5,59112743028693,OPonion,Pride5_Sense6
STOP,Collect2,Sense6,59112781566385,OPonion,Pride5_Sense6
QUEUE,ComputeScalar2,Pride5_Sense6,59112781690830,OPonion,Pride5_Sense6
START,ComputeScalar2,Pride5_Sense6,59112781699087,OPonion,Pride5_Sense6
QUEUE,ComputeScalar3,Sense6,59112781820283,OPonion,Pride5_Sense6
START,ComputeScalar3,Sense6,59112781880459,OPonion,Pride5_Sense6
STOP,ComputeScalar2,Pride5_Sense6,59112788277508,OPonion,Pride5_Sense6
